 0.000000e+00  8.333333e-02  1.666667e-01  2.500000e-01  3.333333e-01  4.166667e-01  5.000000e-01  5.833333e-01  6.666667e-01  7.500000e-01  8.333333e-01  9.166667e-01 
 0.000000e+00  8.333333e-02  1.666667e-01  2.500000e-01  3.333333e-01  4.166667e-01  5.000000e-01  5.833333e-01  6.666667e-01  7.500000e-01  8.333333e-01  9.166667e-01 
 0.000000e+00  8.333333e-02  1.666667e-01  2.500000e-01  3.333333e-01  4.166667e-01  5.000000e-01  5.833333e-01  6.666667e-01  7.500000e-01  8.333333e-01  9.166667e-01 
 0.000000e+00  8.333333e-02  1.666667e-01  2.500000e-01  3.333333e-01  4.166667e-01  5.000000e-01  5.833333e-01  6.666667e-01  7.500000e-01  8.333333e-01  9.166667e-01 
 0.000000e+00  8.333333e-02  1.666667e-01  2.500000e-01  3.333333e-01  4.166667e-01  5.000000e-01  5.833333e-01  6.666667e-01  7.500000e-01  8.333333e-01  9.166667e-01 
 0.000000e+00  8.333333e-02  1.666667e-01  2.500000e-01  3.333333e-01  4.166667e-01  5.000000e-01  5.833333e-01  6.666667e-01  7.500000e-01  8.333333e-01  9.166667e-01 
 0.000000e+00  8.333333e-02  1.666667e-01  2.500000e-01  3.333333e-01  4.166667e-01  5.000000e-01  5.833333e-01  6.666667e-01  7.500000e-01  8.333333e-01  9.166667e-01 

 8.724468e+05  1.061305e+06  1.037020e+06  1.054378e+06  1.054759e+06  1.057208e+06  1.057695e+06  1.054881e+06  1.054938e+06  1.040348e+06  1.050448e+06  9.706096e+05 
 2.969887e+05  4.154130e+05  5.056823e+05  4.779255e+05  4.928930e+05  4.900419e+05  4.905339e+05  4.921335e+05  4.826456e+05  4.905952e+05  4.685195e+05  4.343761e+05 
 2.785810e+05  2.673866e+05  3.319912e+05  3.860544e+05  3.593634e+05  3.724666e+05  3.698255e+05  3.648222e+05  3.705292e+05  3.596302e+05  3.484016e+05  3.453519e+05 
 1.936358e+05  2.363713e+05  2.139512e+05  2.550524e+05  2.886573e+05  2.671118e+05  2.742526e+05  2.735555e+05  2.709321e+05  2.626005e+05  2.663294e+05  2.369772e+05 
 1.667086e+05  1.816025e+05  2.091049e+05  1.860745e+05  2.155850e+05  2.340715e+05  2.157384e+05  2.259199e+05  2.156894e+05  2.211666e+05  2.047408e+05  1.954732e+05 
 1.394189e+05  1.679535e+05  1.690667e+05  1.930419e+05  1.674595e+05  1.890511e+05  2.038631e+05  1.817767e+05  1.970757e+05  1.797814e+05  1.835067e+05  1.618881e+05 
 1.306900e+05  1.493867e+05  1.647831e+05  1.588999e+05  1.800131e+05  1.597530e+05  1.709815e+05  1.857904e+05  1.611796e+05  1.750389e+05  1.584131e+05  1.482938e+05 
 1.142085e+05  1.382265e+05  1.429833e+05  1.564842e+05  1.508669e+05  1.650829e+05  1.498013e+05  1.543158e+05  1.668519e+05  1.440850e+05  1.523068e+05  1.288828e+05 
 1.168710e+05  1.374541e+05  1.509498e+05  1.526436e+05  1.582053e+05  1.533268e+05  1.630810e+05  1.510709e+05  1.538853e+05  1.607535e+05  1.401474e+05  1.364843e+05 
 9.667946e+04  1.181333e+05  1.240965e+05  1.284747e+05  1.292892e+05  1.319614e+05  1.278693e+05  1.366356e+05  1.247479e+05  1.271372e+05  1.291071e+05  1.017273e+05 
 1.024331e+05  1.229711e+05  1.303613e+05  1.351267e+05  1.366734e+05  1.381692e+05  1.400532e+05  1.344817e+05  1.435455e+05  1.308021e+05  1.323622e+05  1.241272e+05 
 7.927936e+04  9.404513e+04  1.002372e+05  1.020313e+05  1.055250e+05  1.054624e+05  1.051266e+05  1.077302e+05  1.003001e+05  1.088446e+05  9.660004e+04  9.152063e+04 

 1.061237e+06  1.325370e+06  1.298201e+06  1.311999e+06  1.317149e+06  1.318250e+06  1.318083e+06  1.317690e+06  1.312552e+06  1.301527e+06  1.315879e+06  1.160984e+06 
 4.157803e+05  5.981705e+05  7.226524e+05  6.763548e+05  6.985007e+05  6.955697e+05  6.945130e+05  6.983906e+05  6.812404e+05  7.070718e+05  6.544819e+05  5.558567e+05 
 2.683907e+05  2.438966e+05  3.272615e+05  3.959741e+05  3.554442e+05  3.749124e+05  3.728008e+05  3.604272e+05  3.799608e+05  3.567457e+05  3.277060e+05  3.375185e+05 
 2.370729e+05  2.916147e+05  2.547808e+05  3.048812e+05  3.450018e+05  3.155286e+05  3.238848e+05  3.303278e+05  3.196797e+05  3.058752e+05  3.246746e+05  2.813098e+05 
 1.818909e+05  2.122557e+05  2.535208e+05  2.133041e+05  2.519428e+05  2.705419e+05  2.518776e+05  2.635705e+05  2.443879e+05  2.651135e+05  2.369098e+05  2.128546e+05 
 1.685923e+05  2.006108e+05  1.986924e+05  2.362859e+05  1.965496e+05  2.285715e+05  2.433340e+05  2.107995e+05  2.416776e+05  2.116345e+05  2.157611e+05  1.902476e+05 
 1.482170e+05  1.756444e+05  1.974418e+05  1.839203e+05  2.193091e+05  1.879110e+05  1.990535e+05  2.245092e+05  1.853096e+05  2.091362e+05  1.885348e+05  1.674535e+05 
 1.427583e+05  1.799125e+05  1.858877e+05  2.019804e+05  1.892628e+05  2.087503e+05  1.931827e+05  1.927645e+05  2.119770e+05  1.850417e+05  1.925661e+05  1.594884e+05 
 1.290747e+05  1.505329e+05  1.655326e+05  1.670220e+05  1.727398e+05  1.682551e+05  1.783510e+05  1.662433e+05  1.693065e+05  1.765424e+05  1.521808e+05  1.433245e+05 
 1.285624e+05  1.643029e+05  1.759652e+05  1.775827e+05  1.845186e+05  1.839283e+05  1.799028e+05  1.924197e+05  1.747961e+05  1.815855e+05  1.807766e+05  1.421578e+05 
 1.180746e+05  1.438353e+05  1.496236e+05  1.587419e+05  1.536917e+05  1.595166e+05  1.612110e+05  1.511119e+05  1.664320e+05  1.485941e+05  1.510813e+05  1.362420e+05 
 9.035750e+04  1.080266e+05  1.181659e+05  1.132998e+05  1.227532e+05  1.184967e+05  1.180367e+05  1.245638e+05  1.106454e+05  1.254864e+05  1.082511e+05  9.930396e+04 

 1.037043e+06  1.298241e+06  1.292856e+06  1.300154e+06  1.306399e+06  1.307807e+06  1.308076e+06  1.306671e+06  1.300727e+06  1.297124e+06  1.288365e+06  1.137490e+06 
 5.061510e+05  7.226237e+05  8.778691e+05  8.364353e+05  8.480146e+05  8.508923e+05  8.517114e+05  8.470433e+05  8.406997e+05  8.642215e+05  7.779935e+05  6.470508e+05 
 3.332420e+05  3.274494e+05  4.411979e+05  5.252347e+05  4.747201e+05  4.963811e+05  4.948962e+05  4.799455e+05  5.082634e+05  4.717999e+05  4.119721e+05  4.023986e+05 
 2.152092e+05  2.553353e+05  2.200876e+05  2.763363e+05  3.276204e+05  2.896524e+05  2.968968e+05  3.127325e+05  2.930635e+05  2.710722e+05  2.879339e+05  2.609735e+05 
 2.099470e+05  2.540525e+05  2.864625e+05  2.441711e+05  2.875023e+05  3.088470e+05  2.893177e+05  2.979711e+05  2.768716e+05  3.008686e+05  2.778936e+05  2.397275e+05 
 1.687640e+05  1.977975e+05  2.174753e+05  2.549598e+05  2.046872e+05  2.447465e+05  2.595925e+05  2.184649e+05  2.592910e+05  2.311876e+05  2.160974e+05  1.921388e+05 
 1.678297e+05  2.015922e+05  2.215282e+05  2.120553e+05  2.510955e+05  2.118821e+05  2.235215e+05  2.568147e+05  2.131798e+05  2.312772e+05  2.117152e+05  1.881028e+05 
 1.387742e+05  1.770498e+05  1.849254e+05  1.987650e+05  1.885610e+05  2.089600e+05  1.935541e+05  1.929273e+05  2.105024e+05  1.857127e+05  1.887387e+05  1.499134e+05 
 1.541398e+05  1.773601e+05  2.042319e+05  2.106647e+05  2.092302e+05  2.114763e+05  2.216634e+05  2.029421e+05  2.140689e+05  2.180174e+05  1.842187e+05  1.776384e+05 
 1.288604e+05  1.700336e+05  1.818896e+05  1.811023e+05  1.946446e+05  1.871015e+05  1.830261e+05  2.019954e+05  1.772047e+05  1.858629e+05  1.834054e+05  1.377462e+05 
 1.210096e+05  1.451452e+05  1.540628e+05  1.649716e+05  1.542399e+05  1.642943e+05  1.658336e+05  1.510767e+05  1.717108e+05  1.513179e+05  1.492692e+05  1.351263e+05 
 1.059657e+05  1.277757e+05  1.441925e+05  1.400042e+05  1.509079e+05  1.464290e+05  1.460952e+05  1.530064e+05  1.384135e+05  1.540580e+05  1.328135e+05  1.229894e+05 

 1.054397e+06  1.312059e+06  1.300152e+06  1.320100e+06  1.319771e+06  1.323888e+06  1.324186e+06  1.320067e+06  1.321194e+06  1.304123e+06  1.302331e+06  1.154988e+06 
 4.784490e+05  6.764389e+05  8.364627e+05  8.082135e+05  8.156150e+05  8.189176e+05  8.179649e+05  8.153787e+05  8.135831e+05  8.211250e+05  7.328724e+05  6.197125e+05 
 3.873655e+05  3.961543e+05  5.251657e+05  6.192891e+05  5.775175e+05  5.908383e+05  5.872411e+05  5.822564e+05  6.048556e+05  5.545060e+05  4.797911e+05  4.578757e+05 
 2.565176e+05  3.055819e+05  2.764941e+05  3.505705e+05  4.088884e+05  3.649436e+05  3.714624e+05  3.927787e+05  3.678896e+05  3.293694e+05  3.375835e+05  3.011118e+05 
 1.864066e+05  2.134615e+05  2.437580e+05  2.074507e+05  2.511822e+05  2.765114e+05  2.570881e+05  2.619349e+05  2.390792e+05  2.571277e+05  2.398395e+05  2.185014e+05 
 1.964979e+05  2.390703e+05  2.585926e+05  2.878225e+05  2.362006e+05  2.809927e+05  2.964499e+05  2.514645e+05  2.927474e+05  2.697232e+05  2.536593e+05  2.202850e+05 
 1.529669e+05  1.789795e+05  2.029805e+05  2.007993e+05  2.388912e+05  1.963641e+05  2.083394e+05  2.459814e+05  2.039476e+05  2.145118e+05  1.888755e+05  1.679414e+05 
 1.652446e+05  2.064255e+05  2.121392e+05  2.349013e+05  2.288419e+05  2.457222e+05  2.301386e+05  2.334300e+05  2.477572e+05  2.152191e+05  2.236811e+05  1.867157e+05 
 1.488577e+05  1.716814e+05  2.033196e+05  2.059298e+05  2.023386e+05  2.092478e+05  2.190666e+05  1.953091e+05  2.081396e+05  2.146107e+05  1.745215e+05  1.665739e+05 
 1.278732e+05  1.661208e+05  1.755617e+05  1.801105e+05  1.919787e+05  1.821788e+05  1.777932e+05  1.987405e+05  1.749539e+05  1.770354e+05  1.757009e+05  1.316831e+05 
 1.361970e+05  1.649330e+05  1.757784e+05  1.889640e+05  1.825303e+05  1.899434e+05  1.914626e+05  1.797550e+05  1.969196e+05  1.753143e+05  1.743848e+05  1.593430e+05 
 9.911167e+04  1.141609e+05  1.311151e+05  1.286458e+05  1.348268e+05  1.357218e+05  1.354870e+05  1.376886e+05  1.281999e+05  1.415115e+05  1.171552e+05  1.097520e+05 

 1.054751e+06  1.317187e+06  1.306384e+06  1.319761e+06  1.328407e+06  1.328242e+06  1.327704e+06  1.329423e+06  1.320628e+06  1.310170e+06  1.307618e+06  1.155379e+06 
 4.933851e+05  6.985433e+05  8.480622e+05  8.155768e+05  8.371870e+05  8.315568e+05  8.309878e+05  8.366452e+05  8.208563e+05  8.333869e+05  7.543756e+05  6.347419e+05 
 3.606980e+05  3.556892e+05  4.747562e+05  5.775562e+05  5.417693e+05  5.505703e+05  5.486192e+05  5.466657e+05  5.608269e+05  5.058254e+05  4.406012e+05  4.292480e+05 
 2.895694e+05  3.452347e+05  3.272290e+05  4.082955e+05  4.690905e+05  4.274674e+05  4.353976e+05  4.545829e+05  4.233820e+05  3.777914e+05  3.798130e+05  3.361496e+05 
 2.189339e+05  2.549810e+05  2.899027e+05  2.539961e+05  3.039703e+05  3.340604e+05  3.155850e+05  3.165107e+05  2.861607e+05  3.010026e+05  2.772095e+05  2.501624e+05 
 1.620553e+05  1.904024e+05  1.994565e+05  2.273378e+05  1.814797e+05  2.294752e+05  2.453775e+05  1.979468e+05  2.339171e+05  2.131238e+05  2.060264e+05  1.810593e+05 
 1.887179e+05  2.293395e+05  2.571063e+05  2.540128e+05  2.936081e+05  2.494568e+05  2.615364e+05  3.008273e+05  2.574055e+05  2.705286e+05  2.452098e+05  2.152421e+05 
 1.509243e+05  1.847547e+05  1.928338e+05  2.196300e+05  2.135923e+05  2.265521e+05  2.108155e+05  2.173209e+05  2.303165e+05  1.925406e+05  1.969794e+05  1.651805e+05 
 1.477446e+05  1.705828e+05  1.949856e+05  1.954021e+05  1.957229e+05  2.027559e+05  2.124152e+05  1.878128e+05  1.955393e+05  2.031397e+05  1.686027e+05  1.590745e+05 
 1.404877e+05  1.850637e+05  2.012634e+05  2.042229e+05  2.171926e+05  2.093853e+05  2.051276e+05  2.242813e+05  1.997637e+05  2.050549e+05  2.004623e+05  1.542154e+05 
 1.286193e+05  1.506367e+05  1.557539e+05  1.731984e+05  1.690719e+05  1.728326e+05  1.747842e+05  1.673882e+05  1.823668e+05  1.563714e+05  1.585291e+05  1.451425e+05 
 1.074535e+05  1.285155e+05  1.469037e+05  1.396780e+05  1.473910e+05  1.487743e+05  1.487008e+05  1.501620e+05  1.380432e+05  1.546374e+05  1.294248e+05  1.202179e+05 

 1.057168e+06  1.318254e+06  1.307762e+06  1.323827e+06  1.328218e+06  1.331332e+06  1.332787e+06  1.327976e+06  1.324636e+06  1.312303e+06  1.307911e+06  1.158263e+06 
 4.904660e+05  6.955319e+05  8.508692e+05  8.188276e+05  8.314612e+05  8.343509e+05  8.357519e+05  8.308714e+05  8.223154e+05  8.372899e+05  7.517153e+05  6.315236e+05 
 3.734138e+05  3.748189e+05  4.960472e+05  5.905081e+05  5.501569e+05  5.691528e+05  5.679504e+05  5.561232e+05  5.732002e+05  5.251186e+05  4.599836e+05  4.444068e+05 
 2.702408e+05  3.178857e+05  2.913507e+05  3.664526e+05  4.295855e+05  3.960347e+05  4.042184e+05  4.154909e+05  3.831967e+05  3.418940e+05  3.477251e+05  3.144587e+05 
 2.286237e+05  2.647154e+05  3.024266e+05  2.705353e+05  3.252424e+05  3.615737e+05  3.428438e+05  3.373694e+05  3.038473e+05  3.174521e+05  2.897000e+05  2.555268e+05 
 2.000869e+05  2.391706e+05  2.563698e+05  2.890130e+05  2.463254e+05  2.984502e+05  3.139663e+05  2.614665e+05  2.946516e+05  2.715004e+05  2.609066e+05  2.315346e+05 
 1.573997e+05  1.865984e+05  2.063787e+05  1.998532e+05  2.377546e+05  1.951709e+05  2.068540e+05  2.431538e+05  2.001841e+05  2.154476e+05  1.959473e+05  1.747617e+05 
 1.565689e+05  1.954734e+05  2.043665e+05  2.275623e+05  2.175959e+05  2.305518e+05  2.144762e+05  2.197752e+05  2.354357e+05  1.998923e+05  2.014461e+05  1.628695e+05 
 1.561716e+05  1.796429e+05  2.108884e+05  2.160782e+05  2.165502e+05  2.251816e+05  2.348566e+05  2.083152e+05  2.164260e+05  2.211282e+05  1.836967e+05  1.786916e+05 
 1.336076e+05  1.747574e+05  1.839661e+05  1.846868e+05  1.996286e+05  1.959574e+05  1.921308e+05  2.076862e+05  1.818218e+05  1.896055e+05  1.890441e+05  1.406589e+05 
 1.346066e+05  1.609932e+05  1.703344e+05  1.850881e+05  1.773106e+05  1.821062e+05  1.843913e+05  1.757063e+05  1.933776e+05  1.680053e+05  1.657862e+05  1.525766e+05 
 1.053941e+05  1.222874e+05  1.404596e+05  1.386258e+05  1.468068e+05  1.461449e+05  1.456930e+05  1.482789e+05  1.356862e+05  1.495090e+05  1.266840e+05  1.188685e+05 

 1.057510e+06  1.317940e+06  1.307920e+06  1.324020e+06  1.327508e+06  1.332649e+06  1.331177e+06  1.328882e+06  1.324737e+06  1.311200e+06  1.309088e+06  1.157681e+06 
 4.909729e+05  6.946366e+05  8.519128e+05  8.181200e+05  8.311223e+05  8.359967e+05  8.336830e+05  8.310783e+05  8.246518e+05  8.347262e+05  7.510247e+05  6.334955e+05 
 3.728058e+05  3.748044e+05  4.968091e+05  5.892772e+05  5.506118e+05  5.702896e+05  5.663181e+05  5.549540e+05  5.759309e+05  5.267002e+05  4.556740e+05  4.413369e+05 
 2.696850e+05  3.185832e+05  2.911515e+05  3.657105e+05  4.302556e+05  3.968830e+05  4.027743e+05  4.137868e+05  3.838137e+05  3.460437e+05  3.522946e+05  3.120202e+05 
 2.288909e+05  2.650027e+05  3.019859e+05  2.703083e+05  3.259846e+05  3.621069e+05  3.416404e+05  3.352646e+05  3.021464e+05  3.174850e+05  2.950414e+05  2.690510e+05 
 2.003235e+05  2.390054e+05  2.560957e+05  2.891676e+05  2.469170e+05  2.987110e+05  3.126696e+05  2.590011e+05  2.909426e+05  2.655530e+05  2.519970e+05  2.189997e+05 
 1.574093e+05  1.862752e+05  2.064206e+05  2.001321e+05  2.381229e+05  1.950833e+05  2.053534e+05  2.407101e+05  1.965800e+05  2.098529e+05  1.875490e+05  1.638724e+05 
 1.564693e+05  1.953662e+05  2.045679e+05  2.277410e+05  2.176070e+05  2.301787e+05  2.131787e+05  2.184277e+05  2.350577e+05  2.013879e+05  2.077455e+05  1.752798e+05 
 1.560656e+05  1.797379e+05  2.111109e+05  2.159489e+05  2.162616e+05  2.249469e+05  2.343585e+05  2.087908e+05  2.183174e+05  2.237124e+05  1.836608e+05  1.722016e+05 
 1.336272e+05  1.748996e+05  1.840285e+05  1.843999e+05  1.995255e+05  1.962847e+05  1.924667e+05  2.081273e+05  1.813890e+05  1.861918e+05  1.848404e+05  1.412135e+05 
 1.347524e+05  1.609801e+05  1.701920e+05  1.849668e+05  1.775913e+05  1.826814e+05  1.840621e+05  1.744273e+05  1.915453e+05  1.684028e+05  1.693556e+05  1.536489e+05 
 1.053920e+05  1.221237e+05  1.404568e+05  1.387360e+05  1.470718e+05  1.460503e+05  1.446257e+05  1.476692e+05  1.372943e+05  1.506685e+05  1.240776e+05  1.168324e+05 

 1.054527e+06  1.317360e+06  1.306333e+06  1.319623e+06  1.328860e+06  1.327541e+06  1.328624e+06  1.327971e+06  1.321063e+06  1.310578e+06  1.306217e+06  1.156163e+06 
 4.930822e+05  6.989189e+05  8.476841e+05  8.158532e+05  8.370842e+05  8.314807e+05  8.314479e+05  8.352255e+05  8.206219e+05  8.355635e+05  7.526252e+05  6.317645e+05 
 3.608388e+05  3.555282e+05  4.749972e+05  5.773056e+05  5.416398e+05  5.515072e+05  5.479197e+05  5.450787e+05  5.606347e+05  5.076473e+05  4.438752e+05  4.283153e+05 
 2.891839e+05  3.455233e+05  3.274478e+05  4.074201e+05  4.698116e+05  4.285772e+05  4.341847e+05  4.516188e+05  4.221073e+05  3.786785e+05  3.829603e+05  3.455435e+05 
 2.186764e+05  2.556691e+05  2.892847e+05  2.535797e+05  3.052703e+05  3.349927e+05  3.137452e+05  3.117756e+05  2.807384e+05  2.965647e+05  2.726554e+05  2.423319e+05 
 1.625364e+05  1.903782e+05  1.987024e+05  2.277432e+05  1.830015e+05  2.297521e+05  2.426317e+05  1.914579e+05  2.244127e+05  2.009780e+05  1.914008e+05  1.660735e+05 
 1.889847e+05  2.287947e+05  2.568865e+05  2.550028e+05  2.946532e+05  2.486507e+05  2.579440e+05  2.942643e+05  2.488984e+05  2.608333e+05  2.360408e+05  2.084492e+05 
 1.506286e+05  1.843896e+05  1.933142e+05  2.204126e+05  2.134936e+05  2.248571e+05  2.077883e+05  2.140592e+05  2.286637e+05  1.935556e+05  1.982971e+05  1.632739e+05 
 1.473284e+05  1.708788e+05  1.955927e+05  1.953204e+05  1.948047e+05  2.015925e+05  2.120034e+05  1.886418e+05  1.977199e+05  2.045207e+05  1.692000e+05  1.631092e+05 
 1.405635e+05  1.856222e+05  2.012262e+05  2.035383e+05  2.168471e+05  2.100193e+05  2.063054e+05  2.244851e+05  1.978434e+05  2.026191e+05  1.986676e+05  1.495157e+05 
 1.290234e+05  1.506537e+05  1.551884e+05  1.730300e+05  1.699514e+05  1.737531e+05  1.741777e+05  1.647079e+05  1.804184e+05  1.555675e+05  1.565675e+05  1.451782e+05 
 1.074455e+05  1.281008e+05  1.468207e+05  1.403436e+05  1.479298e+05  1.480575e+05  1.470971e+05  1.496071e+05  1.381815e+05  1.541611e+05  1.301363e+05  1.199377e+05 

 1.054442e+06  1.312090e+06  1.300058e+06  1.320244e+06  1.319761e+06  1.323849e+06  1.324037e+06  1.320636e+06  1.319001e+06  1.304916e+06  1.303098e+06  1.152443e+06 
 4.784584e+05  6.766900e+05  8.360180e+05  8.086555e+05  8.160097e+05  8.175680e+05  8.196108e+05  8.152870e+05  8.098380e+05  8.213852e+05  7.374221e+05  6.202443e+05 
 3.876858e+05  3.962997e+05  5.243164e+05  6.209053e+05  5.768414e+05  5.896627e+05  5.900406e+05  5.817202e+05  5.987972e+05  5.507477e+05  4.823190e+05  4.678086e+05 
 2.572127e+05  3.046131e+05  2.770475e+05  3.515459e+05  4.076581e+05  3.653813e+05  3.734167e+05  3.913108e+05  3.595292e+05  3.167302e+05  3.252001e+05  2.877413e+05 
 1.858753e+05  2.133037e+05  2.446814e+05  2.070431e+05  2.513007e+05  2.778588e+05  2.571250e+05  2.572110e+05  2.281554e+05  2.395480e+05  2.142434e+05  1.882278e+05 
 1.962109e+05  2.398653e+05  2.581893e+05  2.878169e+05  2.377913e+05  2.818111e+05  2.934343e+05  2.432147e+05  2.807194e+05  2.573291e+05  2.441779e+05  2.144188e+05 
 1.537399e+05  1.787580e+05  2.023643e+05  2.021012e+05  2.404298e+05  1.948658e+05  2.029926e+05  2.380768e+05  1.961809e+05  2.107983e+05  1.888430e+05  1.671630e+05 
 1.652188e+05  2.055983e+05  2.127458e+05  2.365443e+05  2.283557e+05  2.423978e+05  2.263437e+05  2.305697e+05  2.452976e+05  2.098301e+05  2.130294e+05  1.751242e+05 
 1.480807e+05  1.718567e+05  2.046024e+05  2.059771e+05  2.003432e+05  2.075433e+05  2.193558e+05  1.955458e+05  2.046916e+05  2.097680e+05  1.729955e+05  1.656127e+05 
 1.279035e+05  1.671459e+05  1.755293e+05  1.788587e+05  1.914535e+05  1.832664e+05  1.787193e+05  1.969752e+05  1.733334e+05  1.788694e+05  1.775794e+05  1.338935e+05 
 1.370652e+05  1.649244e+05  1.747184e+05  1.890606e+05  1.838133e+05  1.903355e+05  1.902180e+05  1.793273e+05  1.967099e+05  1.719601e+05  1.696743e+05  1.533153e+05 
 9.913517e+04  1.132736e+05  1.313047e+05  1.299048e+05  1.348788e+05  1.345157e+05  1.357636e+05  1.372226e+05  1.242490e+05  1.385269e+05  1.157959e+05  1.097510e+05 

 1.037152e+06  1.298030e+06  1.293102e+06  1.300070e+06  1.306229e+06  1.308338e+06  1.307368e+06  1.306976e+06  1.301593e+06  1.292891e+06  1.289554e+06  1.140716e+06 
 5.062975e+05  7.220150e+05  8.787957e+05  8.357516e+05  8.480760e+05  8.520576e+05  8.493106e+05  8.497559e+05  8.409304e+05  8.550093e+05  7.727332e+05  6.542925e+05 
 3.326675e+05  3.275082e+05  4.418302e+05  5.245124e+05  4.758125e+05  4.954245e+05  4.948258e+05  4.828143e+05  5.049439e+05  4.557779e+05  3.883765e+05  3.762980e+05 
 2.149249e+05  2.558170e+05  2.197944e+05  2.777781e+05  3.268115e+05  2.887274e+05  3.004621e+05  3.128177e+05  2.815743e+05  2.467861e+05  2.504109e+05  2.139385e+05 
 2.105155e+05  2.533269e+05  2.880906e+05  2.447212e+05  2.857767e+05  3.111054e+05  2.922257e+05  2.926930e+05  2.591036e+05  2.745573e+05  2.543705e+05  2.247182e+05 
 1.678831e+05  1.985509e+05  2.187639e+05  2.535726e+05  2.058291e+05  2.475121e+05  2.568397e+05  2.085280e+05  2.461281e+05  2.199813e+05  2.078068e+05  1.821013e+05 
 1.678933e+05  2.026703e+05  2.204192e+05  2.126403e+05  2.536685e+05  2.102000e+05  2.163270e+05  2.501440e+05  2.108610e+05  2.282928e+05  2.027189e+05  1.771594e+05 
 1.397378e+05  1.758849e+05  1.851451e+05  2.012439e+05  1.877816e+05  2.040398e+05  1.899690e+05  1.927140e+05  2.070515e+05  1.772465e+05  1.842861e+05  1.496357e+05 
 1.530975e+05  1.770585e+05  2.065191e+05  2.104552e+05  2.059090e+05  2.102396e+05  2.227719e+05  2.003511e+05  2.077476e+05  2.126422e+05  1.763949e+05  1.668256e+05 
 1.283014e+05  1.718408e+05  1.819945e+05  1.787435e+05  1.946186e+05  1.888870e+05  1.813774e+05  1.996150e+05  1.767216e+05  1.817803e+05  1.783481e+05  1.343580e+05 
 1.225165e+05  1.451633e+05  1.523602e+05  1.655387e+05  1.558897e+05  1.630266e+05  1.651606e+05  1.525710e+05  1.700373e+05  1.492666e+05  1.490690e+05  1.355406e+05 
 1.059359e+05  1.262658e+05  1.450875e+05  1.413713e+05  1.496286e+05  1.464821e+05  1.473180e+05  1.513863e+05  1.367017e+05  1.506034e+05  1.264417e+05  1.153043e+05 

 1.060965e+06  1.325686e+06  1.297962e+06  1.312079e+06  1.317339e+06  1.317687e+06  1.319028e+06  1.316320e+06  1.313371e+06  1.302746e+06  1.304795e+06  1.157341e+06 
 4.153161e+05  5.988309e+05  7.220730e+05  6.768457e+05  6.982259e+05  6.956430e+05  6.948429e+05  6.960021e+05  6.860976e+05  7.020375e+05  6.229885e+05  5.087583e+05 
 2.683247e+05  2.440929e+05  3.277244e+05  3.954689e+05  3.560959e+05  3.757823e+05  3.694034e+05  3.645693e+05  3.821580e+05  3.339647e+05  2.729854e+05  2.615621e+05 
 2.365333e+05  2.926800e+05  2.549941e+05  3.045566e+05  3.473522e+05  3.130717e+05  3.252783e+05  3.357069e+05  3.085326e+05  2.686157e+05  2.774006e+05  2.442486e+05 
 1.822037e+05  2.130939e+05  2.532069e+05  2.156277e+05  2.501791e+05  2.714450e+05  2.579165e+05  2.568740e+05  2.217830e+05  2.423622e+05  2.199632e+05  1.930762e+05 
 1.691179e+05  1.999964e+05  2.010209e+05  2.349053e+05  1.961172e+05  2.343394e+05  2.406646e+05  1.962920e+05  2.303231e+05  2.050696e+05  2.020327e+05  1.734736e+05 
 1.469266e+05  1.776941e+05  1.965462e+05  1.826326e+05  2.240178e+05  1.863481e+05  1.896855e+05  2.210520e+05  1.845397e+05  1.983023e+05  1.748041e+05  1.567080e+05 
 1.442401e+05  1.795459e+05  1.843385e+05  2.059633e+05  1.883911e+05  2.017569e+05  1.925426e+05  1.935889e+05  2.063814e+05  1.803701e+05  1.855928e+05  1.476328e+05 
 1.288820e+05  1.489399e+05  1.690444e+05  1.666913e+05  1.676718e+05  1.691400e+05  1.790343e+05  1.613439e+05  1.672568e+05  1.726448e+05  1.453596e+05  1.391236e+05 
 1.266664e+05  1.673764e+05  1.759056e+05  1.737538e+05  1.864058e+05  1.846578e+05  1.763922e+05  1.920365e+05  1.717864e+05  1.746595e+05  1.713113e+05  1.297380e+05 
 1.205365e+05  1.439471e+05  1.466053e+05  1.609743e+05  1.543370e+05  1.571156e+05  1.624228e+05  1.498782e+05  1.640732e+05  1.453541e+05  1.442111e+05  1.290878e+05 
 9.035731e+04  1.055931e+05  1.204723e+05  1.136055e+05  1.210264e+05  1.202574e+05  1.173406e+05  1.239765e+05  1.105871e+05  1.230444e+05  1.049086e+05  9.605597e+04 

 8.727344e+05  1.061015e+06  1.037165e+06  1.054324e+06  1.054596e+06  1.057456e+06  1.056994e+06  1.055729e+06  1.052287e+06  1.043557e+06  1.047012e+06  9.128147e+05 
 2.972767e+05  4.150501e+05  5.057696e+05  4.779718e+05  4.927792e+05  4.895643e+05  4.915914e+05  4.894614e+05  4.832183e+05  4.980199e+05  4.224039e+05  3.195528e+05 
 2.784798e+05  2.675118e+05  3.317174e+05  3.871054e+05  3.582629e+05  3.737855e+05  3.690189e+05  3.628398e+05  3.815337e+05  3.349757e+05  2.738940e+05  2.710534e+05 
